37682.028	0	1	0	0	0	0.0018363761266763	-0.402462670068794	1.09876523281554	1.02292175761036
33544.393	0	1	0	0	0	0.0018363761266763	1.78804651039675	1.09876523281554	1.03582238274811
31032.258	0	1	0	0	0	0.0018363761266763	-0.0215045517269594	1.09876523281554	1.06162370508127
33987.711	0	1	0	0	0	0.0018363761266763	0.168974507443958	1.09876523281554	1.10032565255218
44331.797	0	1	0	0	0	0.329323452050587	0.74041168495671	1.09876523281554	1.10032565255218
32509.985	0	1	0	0	0	0.0018363761266763	-0.0215045517269594	1.09876523281554	1.1648288502986
26980.332	0	1	0	0	0	1.63927175574623	-0.497702199654253	1.09876523281554	1.1648288502986
28667.896	0	1	0	0	0	0.0018363761266763	1.6928069808113	1.09876523281554	1.17605240569767
48764.977	0	1	0	0	0	0.656810527974498	0.74041168495671	1.09876523281554	1.42284171334192
38420.891	0	1	0	0	0	0.984297603898409	1.78804651039675	1.09876523281554	1.42284171334192
46891.22	0	1	0	1	0	0.329323452050587	-0.211983610897877	1.09876523281554	1.42284171334192
28076.805	0	1	0	0	0	0.0018363761266763	0.454693096200334	1.09876523281554	1.55184818089241
34726.575	0	1	0	0	0	1.31178467982232	-0.592941729239711	1.09876523281554	1.55184818089241
25121.352	0	1	0	1	0	0.0018363761266763	-0.592941729239711	1.11304321043515	0.648803124211948
34559.591	0	1	0	0	0	0.656810527974498	-0.783420788410628	1.11304321043515	1.31009008246421
25121.352	0	1	0	1	0	0.656810527974498	-0.878660317996087	1.1273212609291	-0.0091296945629443
39011.982	0	1	0	0	0	0.0018363761266763	1.6928069808113	1.14159931142304	2.14527780192088
31032.258	0	1	0	0	0	1.31178467982232	0.0737349778584992	1.15587728904265	0.648803124211948
35465.438	0	1	0	0	0	0.0018363761266763	0.930890744127627	1.15587728904265	1.02292175761036
33248.848	0	1	0	0	0	0.984297603898409	-0.116744081312418	1.15587728904265	1.1648288502986
39159.754	0	1	0	0	1	0.0018363761266763	-0.497702199654253	1.1701553395366	0.626226958163229
22165.899	0	1	0	0	0	1.31178467982232	1.78804651039675	1.1701553395366	0.777809519704785
36943.164	0	1	0	0	0	1.31178467982232	-0.783420788410628	1.1701553395366	1.03582238274811
41376.344	0	1	0	0	0	1.63927175574623	0.264214037029416	1.1701553395366	1.29383531784909
31032.258	0	1	0	0	0	0.0018363761266763	1.02613027371309	1.1701553395366	1.29383531784909
39307.527	0	1	0	0	0	1.63927175574623	-0.68818125882517	1.1701553395366	1.42284171334192
19210.445	0	1	0	1	0	0.0018363761266763	0.359453566614875	1.18443339003055	0.41659151144413
33396.621	0	1	0	0	0	0.329323452050587	-0.0215045517269594	1.18443339003055	0.984219810139446
39898.618	0	1	0	0	0	0.0018363761266763	-0.0215045517269594	1.2025664930243	0.906815987255273
41376.344	0	1	0	0	0	0.656810527974498	-0.211983610897877	1.2129894181441	1.29254519768919
27337.942	0	0	0	0	0	0.0018363761266763	-0.211983610897877	1.22726746863805	1.03582238274811
20688.172	0	1	0	0	0	0.656810527974498	-0.497702199654253	1.24154544625766	-0.125235536975678
36943.164	0	1	0	1	0	0.0018363761266763	0.359453566614875	1.24154544625766	0.51979665666146
33101.075	0	1	0	1	0	0.656810527974498	-0.878660317996087	1.24154544625766	0.558498604132371
32509.985	0	1	0	0	0	0.0018363761266763	0.0737349778584992	1.24154544625766	0.648803124211948
32509.985	0	1	0	0	0	0.0018363761266763	0.0737349778584992	1.24154544625766	0.648803124211948
62064.516	0	1	0	0	0	1.63927175574623	-0.307223140483335	1.24154544625766	1.00563491127885
47287.25	0	1	0	0	0	0.0018363761266763	1.40708839205492	1.24154544625766	1.03582238274811
25860.215	0	1	0	0	0	0.0018363761266763	1.97852556956767	1.24154544625766	1.03582238274811
33987.711	0	1	0	0	0	0.0018363761266763	-0.211983610897877	1.24154544625766	1.03582238274811
33987.711	0	1	0	0	0	0.656810527974498	1.12136980329854	1.24154544625766	1.10032565255218
35465.438	0	1	0	0	0	0.984297603898409	-0.592941729239711	1.24154544625766	1.1648288502986
35465.438	0	1	0	0	0	1.31178467982232	-0.0215045517269594	1.24154544625766	1.1648288502986
40489.708	0	1	0	0	0	1.31178467982232	0.0737349778584992	1.24154544625766	1.1648288502986
36943.164	0	1	0	0	0	0.0018363761266763	-0.0215045517269594	1.24154544625766	1.29383531784909
36943.164	0	1	0	0	0	1.31178467982232	0.549932625785792	1.24154544625766	1.29383531784909
36943.164	0	1	0	0	0	1.31178467982232	0.549932625785792	1.24154544625766	1.29383531784909
45809.524	0	1	0	0	0	0.656810527974498	-0.497702199654253	1.24154544625766	1.42284171334192
38420.891	0	1	0	0	0	0.0018363761266763	1.02613027371309	1.24154544625766	1.47831450231497
41671.889	0	1	0	0	0	1.31178467982232	-0.0215045517269594	1.24154544625766	1.55184818089241
42262.98	0	1	0	0	0	0.0018363761266763	1.216609332884	1.24154544625766	1.60345075350108
35465.438	0	1	0	0	0	1.31178467982232	-0.307223140483335	1.24154544625766	1.68085457638525
35465.438	0	1	0	1	0	0.0018363761266763	1.78804651039675	1.24154544625766	1.80986104393574
0	0	1	0	0	0	0.0018363761266763	1.59756745122584	1.24154544625766	1.93886751148622
56153.61	0	1	0	0	0	1.31178467982232	0.549932625785792	1.24154544625766	1.93886751148622
14777.266	0	1	0	0	0	0.0018363761266763	-0.68818125882517	1.24154544625766	2.59680033026112
96052.227	0	1	0	0	1	1.31178467982232	-0.116744081312418	1.24154544625766	4.90601554457094
42854.071	0	1	0	0	0	1.31178467982232	0.645172155371251	1.26453307330198	1.1648288502986
42854.071	0	1	0	0	0	1.31178467982232	0.645172155371251	1.26453307330198	1.1648288502986
32509.985	0	1	0	0	0	0.0018363761266763	-0.116744081312418	1.27010154724556	1.1648288502986
35465.438	0	1	0	0	0	0.329323452050587	1.78804651039675	1.27010154724556	1.29383531784909
27377.84	0	1	0	0	0	0.0018363761266763	1.02613027371309	1.27724053605536	0.984219810139446
13299.539	0	1	0	0	0	1.63927175574623	1.50232792164038	1.29865757535911	1.42284171334192
21870.353	0	1	0	0	0	0.656810527974498	0.264214037029416	1.30936609501099	0.829412092313451
0	0	1	0	0	0	1.31178467982232	-0.68818125882517	1.31293562585306	-1.28629345669947
40903.472	0	1	0	0	0	1.31178467982232	-0.68818125882517	1.31293562585306	0.745170935223962
32509.985	0	1	0	0	0	0.0018363761266763	1.31184886246946	1.31293562585306	0.971319185001692
42854.071	0	1	0	0	0	0.0018363761266763	1.216609332884	1.31293562585306	1.00486086800597
35465.438	0	1	0	0	0	1.63927175574623	1.216609332884	1.31293562585306	1.1648288502986
35465.438	0	1	0	0	0	0.984297603898409	-0.116744081312418	1.31293562585306	1.17901959559625
57631.336	0	1	0	0	0	1.63927175574623	-0.211983610897877	1.34163441479549	1.1648288502986
0	0	1	0	0	0	0.656810527974498	-0.0215045517269594	1.35576970446057	-1.28629345669947
30441.167	0	1	0	0	0	1.63927175574623	0.835651214542168	1.38432573257412	-0.0865335895047667
25860.215	0	1	0	0	0	0.656810527974498	-0.307223140483335	1.38432573257412	0.00377093057480949
26599.078	0	1	0	0	0	0.0018363761266763	-0.783420788410628	1.38432573257412	0.584299854407879
36943.164	0	0	0	0	0	0.656810527974498	-0.497702199654253	1.38432573257412	0.679764638954087
37386.482	0	1	0	0	0	1.63927175574623	0.930890744127627	1.38432573257412	1.02498584898548
39603.072	0	1	0	0	1	1.63927175574623	0.168974507443958	1.38432573257412	1.11322627768993
44331.797	0	1	0	0	0	1.63927175574623	-0.783420788410628	1.38432573257412	1.1648288502986
35465.438	0	1	0	0	0	1.31178467982232	-0.592941729239711	1.38432573257412	1.1648288502986
39898.618	0	1	0	0	0	1.63927175574623	0.0737349778584992	1.38432573257412	1.29383531784909
48764.977	0	1	0	0	0	0.0018363761266763	1.6928069808113	1.38432573257412	1.2956413707807
44308.154	0	0	0	0	0	0.329323452050587	0.168974507443958	1.38432573257412	1.31860455846586
38420.891	0	1	0	0	0	1.63927175574623	-0.592941729239711	1.38432573257412	1.41639140077305
36204.301	0	1	0	0	0	1.63927175574623	0.930890744127627	1.38432573257412	1.42284171334192
39529.186	0	1	0	0	0	0.329323452050587	0.264214037029416	1.38432573257412	1.42284171334192
35465.438	0	1	0	0	0	0.0018363761266763	1.59756745122584	1.38432573257412	1.51959654599038
36943.164	0	1	0	0	0	0.0018363761266763	1.50232792164038	1.38432573257412	1.52604685855925
27918.688	0	1	0	0	0	0.0018363761266763	-0.497702199654253	1.38432573257412	1.59055012836332
25121.352	0	1	0	0	0	1.63927175574623	-0.211983610897877	1.38432573257412	2.06787390697906
44331.797	0	1	0	0	0	0.656810527974498	0.359453566614875	1.38432573257412	2.32588677002239
35732.906	0	1	0	0	0	1.63927175574623	1.216609332884	1.39289254829562	0.796644452582048
35732.906	0	1	0	0	0	1.63927175574623	1.216609332884	1.39289254829562	0.796644452582048
42854.071	0	1	0	0	0	1.63927175574623	-0.307223140483335	1.44143786167557	1.35859655403901
33987.711	0	1	0	0	0	1.31178467982232	1.50232792164038	1.45571591216952	1.22933204804502
43740.707	0	1	0	0	0	0.0018363761266763	0.454693096200334	1.45571591216952	1.55184818089241
11128.759	0	1	0	0	0	0.329323452050587	-0.68818125882517	1.46999388978913	1.1648288502986
48764.977	0	1	0	0	0	1.31178467982232	1.12136980329854	1.48427194028308	1.42284171334192
48764.977	0	1	0	0	0	1.31178467982232	1.12136980329854	1.48427194028308	1.42284171334192
42854.071	0	1	0	0	0	1.31178467982232	-0.116744081312418	1.48427194028308	1.68085457638525
23389.456	0	0	0	0	0	1.31178467982232	-0.878660317996087	1.52710601889058	-1.28629345669947
16254.992	0	1	0	0	0	0.0018363761266763	0.168974507443958	1.52710601889058	-0.189738734722097
23643.625	0	1	0	0	0	0.0018363761266763	0.454693096200334	1.52710601889058	0.455293458915041
33426.175	0	1	0	0	0	1.63927175574623	0.0737349778584992	1.52710601889058	0.906815987255273
33426.175	0	1	0	0	0	1.63927175574623	0.0737349778584992	1.52710601889058	0.906815987255273
31298.249	0	1	0	0	0	1.63927175574623	1.12136980329854	1.52710601889058	0.971319185001692
47287.25	0	1	0	0	0	1.63927175574623	-0.307223140483335	1.52710601889058	1.10032565255218
38420.891	0	1	0	0	0	0.984297603898409	1.6928069808113	1.52710601889058	1.29383531784909
40637.481	0	0	0	0	0	1.31178467982232	1.50232792164038	1.52710601889058	1.29383531784909
33987.711	0	1	0	0	0	0.0018363761266763	1.40708839205492	1.52710601889058	1.29383531784909
51720.43	0	1	0	0	0	1.31178467982232	1.78804651039675	1.52710601889058	1.29383531784909
35465.438	0	1	0	0	0	0.656810527974498	0.930890744127627	1.52710601889058	1.29383531784909
36943.164	0	1	0	0	0	1.31178467982232	1.12136980329854	1.52710601889058	1.29383531784909
39898.618	0	1	0	0	0	0.656810527974498	0.74041168495671	1.52710601889058	1.3583385155955
45809.524	0	1	0	0	0	0.0018363761266763	0.835651214542168	1.52710601889058	1.3583385155955
34726.575	0	1	0	1	0	0.0018363761266763	-0.592941729239711	1.52710601889058	1.363756746448
39304.571	0	1	0	0	0	0.984297603898409	1.88328603998221	1.52710601889058	1.41381130456856
47287.25	0	1	0	0	0	1.31178467982232	0.74041168495671	1.52710601889058	1.42284171334192
39898.618	0	1	0	0	0	1.31178467982232	-0.0215045517269594	1.52710601889058	1.42284171334192
38420.891	0	1	0	1	0	0.329323452050587	-0.497702199654253	1.52710601889058	1.42284171334192
38420.891	0	1	0	0	0	1.31178467982232	1.216609332884	1.52710601889058	1.55184818089241
44331.797	0	1	0	0	0	1.31178467982232	-0.116744081312418	1.52710601889058	1.55184818089241
33987.711	0	1	0	0	1	1.63927175574623	0.549932625785792	1.52710601889058	1.68085457638525
33987.711	0	1	0	0	1	1.63927175574623	0.549932625785792	1.52710601889058	1.68085457638525
36943.164	0	1	0	0	0	0.656810527974498	1.02613027371309	1.52710601889058	1.7788995291936
76841.782	0	1	0	0	0	1.31178467982232	-0.307223140483335	1.52710601889058	1.80986104393574
41376.344	0	1	0	0	0	0.0018363761266763	-0.211983610897877	1.52710601889058	1.80986104393574
29554.531	0	1	0	0	0	1.63927175574623	-0.68818125882517	1.52710601889058	1.93886751148622
51720.43	0	1	0	0	0	1.63927175574623	0.930890744127627	1.52710601889058	1.93886751148622
47287.25	0	1	0	0	0	1.63927175574623	0.359453566614875	1.52710601889058	2.19688037452955
44331.797	0	0	0	0	0	1.63927175574623	-0.68818125882517	1.59849612561164	1.68085457638525
27190.169	0	1	0	1	0	0.0018363761266763	0.359453566614875	1.62805169815029	-0.512254867569491
0	0	1	0	0	0	1.63927175574623	0.454693096200334	1.64133020421915	-1.28629345669947
35465.438	0	1	0	0	0	0.656810527974498	1.12136980329854	1.66988630520704	0.893915362117519
38420.891	0	1	0	0	0	1.63927175574623	-0.878660317996087	1.66988630520704	1.29383531784909
36943.164	0	1	0	0	0	0.0018363761266763	1.6928069808113	1.66988630520704	1.42284171334192
35465.438	0	1	0	0	0	0.984297603898409	0.0737349778584992	1.66988630520704	1.55184818089241
39898.618	0	1	0	0	0	0.0018363761266763	1.78804651039675	1.66988630520704	1.80986104393574
41080.799	0	1	0	0	0	1.31178467982232	-0.116744081312418	1.66988630520704	1.80986104393574
47287.25	0	1	0	0	0	1.31178467982232	-0.402462670068794	1.66988630520704	1.80986104393574
48764.977	0	1	0	0	0	1.31178467982232	1.59756745122584	1.66988630520704	1.93886751148622
31032.258	0	1	0	1	0	0.0018363761266763	0.168974507443958	1.71272038381455	1.42284171334192
51073.186	0	1	0	0	0	0.329323452050587	-0.116744081312418	1.71272038381455	2.11947647958773
70930.876	0	1	0	0	0	1.63927175574623	1.50232792164038	1.74127641192811	-1.28629345669947
44331.797	0	1	0	0	0	1.31178467982232	1.216609332884	1.74127641192811	1.68085457638525
41376.344	0	1	0	0	0	0.656810527974498	0.168974507443958	1.74127641192811	1.74535784618932
36943.164	0	1	0	0	0	0.0018363761266763	1.31184886246946	1.74127641192811	1.80986104393574
36943.164	0	1	0	0	0	0.0018363761266763	1.31184886246946	1.74127641192811	1.80986104393574
41376.344	0	1	0	0	0	1.63927175574623	1.31184886246946	1.75369828014941	1.68085457638525
31032.258	0	1	0	0	0	1.63927175574623	0.264214037029416	1.78411049053561	1.87436424168215
39898.618	0	1	0	0	0	1.63927175574623	1.50232792164038	1.79838854102956	1.93886751148622
20688.172	0	1	0	0	0	1.31178467982232	-0.0215045517269594	1.81266659152351	0.248883168480381
26599.078	0	1	0	1	0	0.0018363761266763	-0.402462670068794	1.81266659152351	0.261783793618135
38420.891	0	1	0	0	0	1.31178467982232	-0.592941729239711	1.81266659152351	1.03582238274811
32509.985	0	0	0	0	0	0.0018363761266763	0.264214037029416	1.81266659152351	1.03582238274811
31032.258	0	1	0	0	0	0.0018363761266763	1.12136980329854	1.81266659152351	1.29383531784909
38420.891	0	1	0	0	1	0.0018363761266763	-0.211983610897877	1.81266659152351	1.42284171334192
50242.704	0	0	0	0	0	0.0018363761266763	-0.497702199654253	1.81266659152351	1.42284171334192
45809.524	0	1	0	0	0	1.31178467982232	0.549932625785792	1.81266659152351	1.55184818089241
51232.78	0	1	0	0	0	0.984297603898409	0.930890744127627	1.81266659152351	1.55184818089241
36943.164	0	1	0	0	0	0.0018363761266763	0.359453566614875	1.81266659152351	1.68085457638525
7388.6329	0	1	0	0	0	0.0018363761266763	1.59756745122584	1.81266659152351	1.69375527358065
40415.822	0	1	0	0	0	1.63927175574623	-0.116744081312418	1.81266659152351	1.82921198164237
54675.883	0	0	0	0	0	1.31178467982232	-0.307223140483335	1.81266659152351	1.91048609294858
41376.344	0	1	0	0	0	1.63927175574623	0.835651214542168	1.81266659152351	1.93886751148622
59109.063	0	1	0	0	0	1.31178467982232	1.02613027371309	1.81266659152351	2.19688037452955
40785.253	0	1	0	0	0	1.63927175574623	-0.116744081312418	1.8463627382197	1.80986104393574
33987.711	0	1	0	0	0	0.0018363761266763	-0.878660317996087	1.85550067013101	0.906815987255273
48764.977	0	1	0	0	0	0.0018363761266763	1.59756745122584	1.88405669824457	1.68085457638525
66497.696	0	1	0	0	0	1.63927175574623	0.645172155371251	1.88405669824457	1.87436424168215
70930.876	0	1	0	0	0	0.0018363761266763	0.74041168495671	1.91261272635812	2.11715434976909
27337.942	0	1	0	0	0	0.329323452050587	0.264214037029416	1.95544680496563	1.29383531784909
0	0	1	0	0	0	1.63927175574623	-0.497702199654253	1.95544680496563	1.29383531784909
45809.524	0	1	0	0	1	0.984297603898409	0.264214037029416	1.95544680496563	1.55184818089241
42854.071	0	1	0	0	0	1.31178467982232	1.12136980329854	1.95544680496563	2.02917195950815
44331.797	0	1	0	0	0	0.0018363761266763	0.549932625785792	1.95544680496563	2.19688037452955
36943.164	0	1	0	0	0	1.63927175574623	1.12136980329854	1.95544680496563	2.84191256816669
0	0	1	0	0	0	0.0018363761266763	1.216609332884	1.95544680496563	3.22893182670285
41376.344	0	1	0	0	0	0.329323452050587	-0.0215045517269594	2.01255893406708	1.74535784618932
70930.876	0	1	0	0	0	1.63927175574623	1.6928069808113	2.02683698456103	2.97091896365952
70930.876	0	1	0	0	0	1.63927175574623	1.6928069808113	2.02683698456103	2.97091896365952
8866.3594	0	1	0	0	0	0.0018363761266763	1.50232792164038	2.09822709128209	1.93886751148622
42854.071	0	1	0	0	0	1.63927175574623	1.40708839205492	2.09822709128209	2.06787390697906
44331.797	0	1	0	0	0	1.63927175574623	1.40708839205492	2.09822709128209	2.19688037452955
44331.797	0	1	0	0	0	1.63927175574623	1.40708839205492	2.09822709128209	2.19688037452955
50242.704	0	1	0	0	0	0.0018363761266763	1.78804651039675	2.14391682371299	2.16488677807102
0	0	1	0	0	0	0.329323452050587	-0.116744081312418	2.24100737759855	1.03582238274811
88663.594	0	1	0	0	0	0.984297603898409	1.88328603998221	2.24100737759855	1.29383531784909
88663.594	0	1	0	0	0	0.984297603898409	1.88328603998221	2.24100737759855	1.29383531784909
39898.618	0	1	0	0	0	1.63927175574623	0.930890744127627	2.24100737759855	1.80986104393574
44331.797	0	1	0	0	0	1.63927175574623	0.264214037029416	2.24100737759855	1.93886751148622
47878.341	0	1	0	0	0	1.31178467982232	1.97852556956767	2.24100737759855	2.06787390697906
47878.341	0	1	0	0	0	1.31178467982232	1.97852556956767	2.24100737759855	2.06787390697906
49503.84	0	1	0	0	0	1.63927175574623	0.264214037029416	2.24100737759855	2.06787390697906
50242.704	0	1	0	0	0	0.656810527974498	0.930890744127627	2.24100737759855	2.19688037452955
38420.891	0	1	0	0	0	0.329323452050587	0.645172155371251	2.24100737759855	2.19688037452955
51720.43	0	1	0	0	0	1.63927175574623	0.454693096200334	2.24100737759855	2.19688037452955
48764.977	0	1	0	0	0	1.31178467982232	1.31184886246946	2.24100737759855	2.32588677002239
44331.797	0	1	0	0	0	1.63927175574623	0.454693096200334	2.24100737759855	2.32588677002239
46548.387	0	1	0	0	0	0.0018363761266763	1.02613027371309	2.24100737759855	2.35168809235554
45809.524	0	1	0	0	0	1.31178467982232	-0.783420788410628	2.24100737759855	2.58389963306571
54675.883	0	1	0	0	0	1.31178467982232	-0.0215045517269594	2.24100737759855	3.22893182670285
65019.969	0	1	0	0	0	1.31178467982232	1.216609332884	2.24100737759855	3.23473715124943
35110.783	0	1	0	0	0	1.31178467982232	1.97852556956767	2.24100737759855	3.87396402033999
39898.618	0	1	0	0	0	1.31178467982232	0.264214037029416	2.31239748431961	1.68085457638525
